Wall,Wall,Exit,Wall,Wall,Wall,Wall,Space,Exit,Space
Wall,Exit,Space,Wall,Space,Exit,Wall,Exit,Space,Space
Exit,Wall,Space,Space,Space,Space,Wall,Space,Exit,Space
Space,Space,Space,Exit,Space,Space,Space,Space,Wall,Exit
Exit,Space,Space,Space,Space,Wall,Space,Space,Space,Space
Wall,Space,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Space,Space,Space,Space,Space,Space,Space,Wall,Wall
Wall,Space,Space,Space,Space,Exit,Space,Space,Wall,Wall
Wall,Space,Exit,Space,Exit,Space,Space,Space,Wall,Wall
Wall,Wall,Space,Space,Space,Space,Space,Exit,Wall,Wall
