Wall,Wall,Exit,Space,Wall,Wall,Space,Wall,Exit,Wall
Wall,Space,Space,Space,Space,Exit,Space,Space,Space,Exit
Wall,Wall,Space,Space,Space,Wall,Exit,Wall,Exit,Wall
Wall,Wall,Space,Space,Wall,Exit,Space,Space,Space,Wall
Wall,Space,Space,Space,Space,Space,Space,Space,Space,Space
Wall,Wall,Space,Space,Wall,Exit,Space,Space,Space,Space
Wall,Space,Space,Space,Space,Space,Wall,Space,Space,Space
Wall,Space,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Wall,Space,Wall,Space,Space,Exit,Space,Exit,Wall
Wall,Wall,Wall,Wall,Wall,Exit,Space,Space,Space,Wall
