Wall,Space,Exit,Space,Exit,Space,Exit,Wall,Wall,Wall
Wall,Exit,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Space,Space,Space,Space,Wall,Exit,Space,Space,Space
Wall,Wall,Wall,Space,Wall,Space,Space,Space,Space,Exit
Wall,Wall,Wall,Space,Space,Space,Wall,Space,Exit,Space
Wall,Space,Space,Space,Wall,Space,Wall,Exit,Wall,Space
Wall,Space,Exit,Space,Exit,Space,Space,Space,Exit,Space
Wall,Space,Space,Space,Wall,Space,Wall,Space,Space,Exit
Wall,Space,Space,Space,Space,Space,Space,Space,Exit,Space
Wall,Exit,Space,Space,Space,Exit,Space,Wall,Wall,Wall
