Wall,Exit,Wall,Exit,Space,Exit,Wall,Wall,Space,Exit
Exit,Space,Space,Space,Space,Space,Wall,Space,Space,Space
Wall,Exit,Wall,Exit,Space,Space,Space,Space,Space,Exit
Wall,Wall,Exit,Space,Space,Space,Space,Space,Wall,Wall
Wall,Wall,Space,Space,Space,Space,Space,Space,Space,Exit
Wall,Wall,Wall,Space,Space,Wall,Wall,Space,Space,Wall
Wall,Wall,Wall,Exit,Space,Space,Space,Space,Space,Space
Wall,Wall,Exit,Wall,Exit,Wall,Space,Space,Exit,Space
Wall,Exit,Space,Space,Space,Space,Space,Space,Space,Exit
Wall,Wall,Exit,Wall,Exit,Wall,Wall,Space,Exit,Space
