Wall,Exit,Space,Space,Space,Exit,Space,Wall,Wall,Wall
Wall,Space,Space,Space,Space,Space,Space,Space,Exit,Wall
Wall,Wall,Space,Exit,Wall,Space,Space,Space,Space,Wall
Wall,Wall,Space,Wall,Wall,Space,Space,Space,Space,Wall
Wall,Exit,Space,Space,Space,Space,Space,Space,Space,Wall
Exit,Space,Space,Wall,Exit,Space,Exit,Space,Space,Space
Space,Space,Wall,Wall,Wall,Exit,Space,Exit,Space,Space
Exit,Space,Space,Space,Space,Space,Space,Space,Space,Space
Wall,Wall,Space,Space,Space,Wall,Space,Space,Space,Wall
Wall,Wall,Exit,Space,Exit,Space,Space,Space,Wall,Wall
