Wall,Wall,Space,Exit,Space,Wall,Space,Exit,Space,Wall
Wall,Wall,Exit,Space,Exit,Wall,Wall,Space,Exit,Space
Wall,Wall,Space,Space,Space,Exit,Space,Space,Space,Exit
Exit,Space,Space,Wall,Space,Wall,Space,Space,Space,Space
Space,Space,Space,Space,Space,Wall,Space,Space,Space,Wall
Exit,Space,Space,Wall,Space,Space,Exit,Space,Space,Wall
Space,Exit,Space,Space,Space,Space,Space,Space,Space,Wall
Space,Wall,Space,Wall,Space,Wall,Space,Space,Exit,Wall
Space,Exit,Space,Exit,Space,Exit,Space,Wall,Wall,Wall
Wall,Wall,Exit,Wall,Exit,Wall,Wall,Wall,Wall,Wall
