Space,Space,Space,Exit,Space,Exit,Space,Exit,Space,Exit
Exit,Space,Exit,Space,Space,Space,Space,Space,Exit,Space
Space,Exit,Space,Space,Space,Space,Space,Exit,Space,Space
Wall,Space,Space,Space,Space,Space,Space,Space,Space,Space
Wall,Exit,Space,Space,Space,Wall,Space,Space,Wall,Exit
Wall,Space,Space,Space,Space,Space,Space,Space,Exit,Wall
Wall,Space,Wall,Exit,Space,Wall,Wall,Space,Wall,Wall
Space,Space,Space,Space,Space,Wall,Wall,Wall,Wall,Wall
Wall,Exit,Space,Exit,Space,Wall,Wall,Wall,Wall,Wall
Exit,Space,Space,Space,Exit,Wall,Wall,Wall,Wall,Wall
