Wall,Space,Exit,Space,Wall,Wall,Exit,Wall,Wall,Wall
Wall,Exit,Space,Exit,Wall,Space,Space,Exit,Wall,Wall
Wall,Space,Space,Space,Space,Wall,Space,Space,Wall,Wall
Wall,Wall,Space,Space,Space,Space,Space,Space,Space,Space
Wall,Wall,Exit,Wall,Exit,Space,Exit,Space,Exit,Wall
Wall,Wall,Space,Space,Space,Space,Space,Space,Space,Space
Wall,Space,Space,Space,Exit,Space,Space,Space,Exit,Space
Space,Space,Space,Exit,Space,Space,Space,Space,Space,Space
Exit,Space,Exit,Space,Space,Space,Exit,Space,Exit,Space
Space,Exit,Space,Wall,Space,Exit,Space,Space,Space,Exit
