Exit,Space,Wall,Space,Exit,Space,Exit,Wall,Exit,Wall
Space,Space,Space,Space,Space,Space,Space,Space,Space,Exit
Exit,Space,Space,Space,Space,Space,Space,Wall,Exit,Wall
Wall,Wall,Space,Space,Space,Space,Space,Space,Space,Exit
Wall,Space,Space,Wall,Exit,Wall,Space,Space,Exit,Wall
Wall,Space,Space,Exit,Space,Space,Space,Exit,Space,Wall
Wall,Space,Space,Wall,Exit,Wall,Space,Space,Exit,Wall
Wall,Space,Space,Space,Space,Space,Space,Exit,Space,Wall
Wall,Space,Space,Space,Space,Space,Wall,Wall,Wall,Wall
Wall,Wall,Space,Space,Space,Wall,Wall,Wall,Wall,Wall
