Wall,Wall,Wall,Wall,Exit,Wall,Exit,Space,Exit,Space
Wall,Exit,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Wall,Space,Wall,Exit,Wall,Space,Space,Exit,Space
Wall,Space,Space,Exit,Space,Space,Space,Space,Wall,Wall
Wall,Space,Space,Space,Wall,Wall,Exit,Wall,Wall,Wall
Wall,Wall,Space,Space,Wall,Space,Wall,Space,Wall,Wall
Wall,Space,Space,Space,Exit,Wall,Space,Space,Exit,Wall
Space,Exit,Space,Space,Wall,Space,Space,Space,Space,Exit
Exit,Space,Space,Space,Space,Space,Exit,Space,Space,Wall
Space,Exit,Space,Exit,Wall,Wall,Wall,Exit,Space,Exit
