Wall,Wall,Exit,Space,Exit,Wall,Exit,Space,Exit,Wall
Wall,Wall,Space,Space,Space,Wall,Space,Exit,Space,Wall
Wall,Wall,Exit,Wall,Space,Space,Space,Space,Space,Wall
Wall,Exit,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Wall,Space,Wall,Space,Space,Space,Space,Space,Space
Wall,Wall,Space,Space,Wall,Wall,Space,Exit,Space,Exit
Wall,Space,Space,Space,Space,Space,Exit,Space,Space,Wall
Space,Exit,Wall,Space,Wall,Space,Space,Exit,Space,Exit
Space,Space,Exit,Space,Exit,Space,Space,Space,Space,Wall
Space,Exit,Wall,Exit,Wall,Exit,Space,Space,Space,Exit
