Wall,Wall,Wall,Space,Exit,Space,Exit,Wall,Wall,Wall
Wall,Wall,Space,Space,Wall,Space,Space,Exit,Space,Exit
Wall,Wall,Space,Space,Space,Space,Exit,Space,Space,Space
Wall,Space,Space,Space,Space,Exit,Space,Space,Space,Exit
Wall,Wall,Space,Space,Space,Space,Space,Space,Exit,Space
Wall,Space,Space,Space,Space,Space,Space,Space,Space,Exit
Wall,Space,Exit,Space,Space,Wall,Space,Wall,Exit,Space
Wall,Exit,Space,Space,Wall,Space,Wall,Exit,Wall,Wall
Space,Space,Space,Space,Exit,Space,Exit,Wall,Wall,Wall
Wall,Space,Space,Exit,Wall,Exit,Wall,Wall,Wall,Wall
