Wall,Wall,Wall,Wall,Wall,Space,Exit,Space,Exit,Wall
Wall,Wall,Space,Space,Space,Space,Space,Exit,Space,Space
Wall,Wall,Exit,Wall,Exit,Wall,Space,Space,Space,Wall
Wall,Wall,Space,Exit,Space,Space,Wall,Space,Space,Exit
Wall,Wall,Wall,Wall,Exit,Wall,Wall,Space,Space,Wall
Wall,Wall,Wall,Space,Wall,Space,Space,Space,Space,Exit
Exit,Space,Space,Space,Space,Space,Exit,Space,Wall,Wall
Wall,Exit,Wall,Space,Space,Exit,Space,Space,Space,Wall
Space,Space,Exit,Space,Exit,Space,Space,Space,Space,Space
Wall,Exit,Wall,Exit,Space,Exit,Space,Exit,Space,Exit
