Wall,Wall,Wall,Wall,Wall,Wall,Space,Space,Exit,Space
Wall,Exit,Wall,Exit,Space,Space,Space,Exit,Space,Exit
Exit,Space,Space,Space,Exit,Space,Space,Space,Space,Space
Wall,Exit,Wall,Space,Space,Wall,Space,Wall,Wall,Wall
Wall,Space,Space,Space,Space,Space,Space,Space,Exit,Wall
Wall,Exit,Wall,Space,Space,Exit,Space,Space,Space,Wall
Exit,Space,Exit,Space,Space,Space,Exit,Space,Space,Wall
Wall,Space,Wall,Space,Space,Space,Space,Space,Space,Wall
Wall,Space,Space,Space,Wall,Space,Space,Space,Space,Wall
Wall,Exit,Space,Exit,Wall,Exit,Wall,Exit,Space,Wall
