Wall,Wall,Wall,Wall,Exit,Space,Space,Space,Exit,Wall
Wall,Wall,Space,Exit,Space,Exit,Wall,Exit,Space,Wall
Wall,Wall,Space,Space,Space,Space,Space,Space,Exit,Wall
Wall,Wall,Space,Exit,Space,Space,Space,Exit,Wall,Wall
Wall,Space,Space,Space,Space,Wall,Exit,Wall,Wall,Wall
Wall,Space,Wall,Space,Space,Space,Space,Exit,Wall,Wall
Exit,Space,Exit,Space,Space,Wall,Exit,Wall,Exit,Wall
Space,Space,Space,Space,Space,Exit,Space,Space,Space,Exit
Exit,Space,Exit,Space,Space,Space,Space,Wall,Exit,Wall
Space,Exit,Space,Wall,Space,Space,Space,Space,Wall,Exit
