Space,Exit,Space,Wall,Wall,Exit,Wall,Wall,Wall,Wall
Space,Space,Space,Space,Space,Space,Space,Space,Wall,Wall
Space,Exit,Space,Space,Wall,Exit,Space,Exit,Wall,Wall
Space,Space,Wall,Space,Space,Space,Space,Space,Exit,Wall
Space,Space,Space,Space,Wall,Wall,Space,Space,Space,Wall
Exit,Space,Exit,Space,Space,Space,Exit,Wall,Exit,Wall
Wall,Space,Wall,Exit,Wall,Space,Wall,Space,Wall,Wall
Exit,Space,Exit,Wall,Space,Space,Exit,Wall,Space,Wall
Wall,Space,Wall,Space,Space,Space,Wall,Exit,Space,Exit
Wall,Wall,Wall,Wall,Exit,Wall,Wall,Wall,Exit,Wall
