Wall,Wall,Wall,Exit,Space,Space,Space,Wall,Space,Exit
Wall,Wall,Wall,Space,Space,Space,Space,Space,Space,Space
Wall,Exit,Space,Space,Space,Wall,Space,Space,Space,Exit
Wall,Space,Space,Space,Space,Space,Space,Space,Exit,Wall
Wall,Wall,Space,Space,Space,Space,Space,Space,Space,Wall
Wall,Wall,Space,Space,Exit,Space,Space,Space,Space,Wall
Wall,Exit,Space,Space,Wall,Exit,Space,Space,Space,Space
Wall,Space,Exit,Space,Space,Space,Exit,Space,Space,Wall
Wall,Exit,Space,Space,Space,Space,Space,Space,Space,Exit
Wall,Space,Exit,Space,Wall,Wall,Exit,Wall,Wall,Wall
