Wall,Exit,Wall,Exit,Space,Exit,Wall,Wall,Wall,Wall
Exit,Space,Exit,Space,Space,Space,Exit,Space,Wall,Wall
Wall,Space,Wall,Space,Space,Space,Space,Space,Space,Wall
Wall,Wall,Exit,Wall,Exit,Space,Space,Space,Exit,Wall
Wall,Space,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Wall,Exit,Wall,Exit,Wall,Space,Space,Space,Space
Wall,Space,Wall,Space,Space,Space,Space,Space,Space,Exit
Exit,Space,Exit,Wall,Exit,Wall,Space,Wall,Exit,Wall
Wall,Exit,Wall,Exit,Space,Space,Space,Space,Space,Exit
Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Exit,Wall
