Wall,Wall,Wall,Wall,Wall,Wall,Wall,Space,Exit,Space
Wall,Exit,Space,Wall,Space,Exit,Space,Space,Space,Exit
Wall,Space,Space,Space,Space,Wall,Space,Space,Exit,Space
Wall,Exit,Space,Space,Space,Space,Space,Space,Wall,Wall
Wall,Wall,Wall,Space,Space,Space,Space,Space,Space,Space
Wall,Exit,Space,Space,Wall,Exit,Wall,Exit,Space,Exit
Wall,Space,Space,Space,Space,Space,Space,Space,Exit,Space
Wall,Space,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Space,Exit,Space,Exit,Space,Space,Wall,Space,Space
Wall,Exit,Space,Space,Space,Exit,Wall,Space,Space,Exit
