Wall,Wall,Wall,Wall,Exit,Space,Exit,Wall,Wall,Wall
Space,Exit,Space,Exit,Space,Space,Space,Space,Space,Exit
Exit,Space,Space,Space,Space,Space,Wall,Space,Exit,Space
Space,Exit,Space,Space,Space,Space,Space,Exit,Space,Space
Wall,Wall,Wall,Space,Space,Space,Exit,Space,Space,Space
Wall,Exit,Space,Space,Space,Space,Space,Space,Space,Wall
Wall,Space,Space,Space,Exit,Space,Exit,Space,Wall,Wall
Wall,Exit,Space,Space,Wall,Space,Space,Space,Space,Exit
Wall,Wall,Space,Space,Wall,Wall,Space,Space,Space,Space
Wall,Exit,Space,Exit,Wall,Exit,Space,Exit,Space,Exit
