Wall,Wall,Wall,Wall,Wall,Wall,Exit,Wall,Wall,Wall
Wall,Space,Wall,Space,Wall,Exit,Space,Space,Wall,Wall
Wall,Space,Space,Space,Space,Wall,Exit,Wall,Wall,Wall
Space,Space,Space,Exit,Wall,Space,Space,Space,Wall,Wall
Exit,Space,Exit,Space,Space,Space,Wall,Space,Wall,Wall
Wall,Space,Wall,Space,Space,Exit,Space,Space,Wall,Wall
Wall,Wall,Space,Space,Exit,Wall,Space,Space,Exit,Wall
Wall,Space,Space,Exit,Space,Exit,Space,Space,Wall,Wall
Wall,Space,Space,Space,Space,Wall,Exit,Wall,Wall,Wall
Wall,Exit,Space,Exit,Space,Space,Space,Exit,Wall,Wall
