Wall,Wall,Space,Wall,Wall,Wall,Exit,Space,Space,Space
Wall,Space,Space,Exit,Space,Wall,Space,Space,Space,Exit
Wall,Wall,Exit,Wall,Space,Space,Space,Space,Exit,Space
Wall,Space,Space,Exit,Space,Space,Space,Exit,Space,Space
Wall,Wall,Exit,Wall,Space,Wall,Space,Space,Exit,Space
Wall,Wall,Space,Space,Space,Space,Wall,Space,Space,Space
Wall,Space,Space,Space,Exit,Space,Exit,Space,Exit,Space
Wall,Space,Wall,Space,Space,Space,Space,Space,Space,Exit
Wall,Space,Exit,Space,Space,Space,Exit,Wall,Wall,Wall
Wall,Exit,Wall,Exit,Wall,Wall,Wall,Wall,Wall,Wall
