Exit,Space,Space,Space,Wall,Wall,Exit,Wall,Exit,Wall
Space,Space,Space,Space,Space,Wall,Space,Space,Space,Wall
Space,Space,Exit,Space,Space,Space,Exit,Space,Space,Wall
Space,Space,Space,Space,Wall,Space,Space,Space,Space,Wall
Wall,Wall,Space,Wall,Exit,Space,Space,Space,Exit,Wall
Wall,Exit,Space,Space,Space,Space,Space,Space,Space,Wall
Wall,Space,Space,Space,Wall,Space,Exit,Space,Space,Space
Wall,Space,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Space,Exit,Space,Space,Space,Exit,Wall,Space,Space
Wall,Exit,Space,Space,Space,Wall,Wall,Exit,Space,Exit
