Wall,Wall,Space,Wall,Space,Space,Exit,Wall,Wall,Wall
Wall,Exit,Space,Exit,Space,Space,Space,Wall,Wall,Wall
Exit,Space,Space,Wall,Space,Wall,Space,Wall,Wall,Wall
Space,Exit,Space,Exit,Wall,Wall,Wall,Wall,Wall,Wall
Exit,Space,Exit,Space,Space,Wall,Wall,Wall,Wall,Wall
Space,Space,Space,Space,Wall,Wall,Wall,Wall,Wall,Wall
Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall
Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall
Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall
Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall
