Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall,Wall
Wall,Exit,Space,Wall,Wall,Wall,Space,Exit,Wall,Wall
Wall,Space,Space,Space,Wall,Space,Space,Space,Wall,Wall
Wall,Exit,Space,Space,Space,Space,Space,Exit,Wall,Wall
Wall,Wall,Wall,Space,Space,Space,Wall,Wall,Wall,Wall
Wall,Wall,Wall,Wall,Space,Space,Space,Wall,Wall,Wall
Wall,Wall,Wall,Wall,Wall,Space,Space,Space,Wall,Wall
Wall,Wall,Wall,Exit,Space,Space,Space,Space,Space,Exit
Wall,Wall,Wall,Space,Space,Wall,Wall,Space,Space,Space
Wall,Wall,Wall,Exit,Space,Exit,Wall,Exit,Wall,Exit
