Wall,Wall,Exit,Wall,Exit,Wall,Wall,Space,Exit,Space
Wall,Exit,Space,Exit,Space,Exit,Space,Space,Space,Exit
Wall,Wall,Space,Wall,Space,Wall,Space,Space,Exit,Space
Wall,Exit,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Space,Space,Space,Wall,Space,Exit,Space,Exit,Wall
Wall,Wall,Space,Space,Space,Space,Space,Space,Space,Wall
Wall,Space,Space,Space,Space,Space,Space,Wall,Space,Wall
Wall,Space,Wall,Space,Space,Space,Space,Exit,Space,Exit
Exit,Space,Exit,Wall,Wall,Wall,Space,Wall,Exit,Wall
Wall,Exit,Wall,Wall,Wall,Exit,Space,Space,Wall,Exit
