Wall,Wall,Exit,Space,Exit,Space,Wall,Space,Exit,Space
Wall,Wall,Space,Exit,Space,Space,Wall,Space,Space,Exit
Wall,Wall,Space,Space,Exit,Space,Wall,Space,Exit,Space
Wall,Wall,Space,Space,Space,Space,Wall,Space,Space,Exit
Wall,Space,Space,Space,Space,Wall,Wall,Space,Space,Space
Space,Exit,Space,Space,Space,Exit,Wall,Space,Space,Exit
Exit,Space,Exit,Wall,Space,Space,Exit,Space,Exit,Wall
Space,Space,Space,Space,Space,Space,Wall,Space,Wall,Wall
Wall,Space,Space,Space,Wall,Space,Space,Space,Wall,Wall
Wall,Exit,Space,Exit,Wall,Exit,Space,Exit,Wall,Wall
