Wall,Wall,Exit,Wall,Exit,Wall,Exit,Space,Exit,Wall
Wall,Exit,Space,Space,Space,Exit,Space,Space,Space,Wall
Wall,Space,Exit,Space,Space,Space,Exit,Space,Space,Wall
Wall,Exit,Space,Space,Space,Space,Space,Space,Wall,Wall
Wall,Wall,Wall,Wall,Space,Wall,Space,Wall,Wall,Wall
Wall,Space,Wall,Space,Space,Space,Space,Space,Space,Exit
Space,Space,Exit,Wall,Exit,Space,Space,Space,Space,Space
Space,Space,Wall,Space,Space,Space,Space,Exit,Space,Exit
Exit,Space,Space,Wall,Space,Space,Space,Wall,Space,Wall
Wall,Wall,Wall,Exit,Wall,Exit,Space,Exit,Space,Wall
