Wall,Wall,Wall,Wall,Wall,Wall,Space,Space,Space,Exit
Wall,Wall,Wall,Wall,Wall,Space,Space,Wall,Exit,Space
Wall,Wall,Wall,Wall,Wall,Space,Space,Space,Space,Space
Wall,Wall,Wall,Wall,Wall,Space,Exit,Space,Exit,Space
Wall,Wall,Wall,Wall,Wall,Space,Space,Space,Space,Exit
Wall,Wall,Wall,Wall,Space,Space,Space,Space,Exit,Space
Wall,Wall,Wall,Wall,Space,Space,Space,Space,Space,Exit
Exit,Space,Space,Space,Space,Space,Space,Space,Exit,Space
Wall,Space,Space,Space,Space,Exit,Space,Space,Space,Exit
Exit,Space,Exit,Space,Exit,Space,Exit,Space,Wall,Wall
