Wall,Wall,Wall,Space,Wall,Exit,Space,Wall,Space,Exit
Wall,Space,Space,Space,Exit,Space,Space,Space,Space,Space
Wall,Space,Space,Wall,Wall,Space,Space,Space,Space,Exit
Wall,Space,Space,Space,Space,Space,Space,Wall,Exit,Wall
Wall,Exit,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Space,Space,Space,Space,Space,Space,Wall,Exit,Wall
Wall,Exit,Space,Space,Space,Space,Space,Space,Wall,Wall
Wall,Wall,Space,Space,Exit,Space,Space,Wall,Exit,Wall
Wall,Wall,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Wall,Exit,Space,Exit,Space,Wall,Wall,Exit,Wall
