Wall,Wall,Exit,Wall,Exit,Space,Exit,Wall,Wall,Wall
Wall,Wall,Space,Space,Space,Space,Space,Wall,Wall,Wall
Wall,Space,Space,Space,Space,Space,Space,Wall,Wall,Wall
Wall,Space,Space,Exit,Space,Space,Space,Wall,Wall,Wall
Wall,Space,Space,Space,Space,Space,Space,Wall,Wall,Wall
Wall,Space,Space,Exit,Space,Space,Space,Wall,Wall,Wall
Wall,Space,Space,Space,Wall,Space,Space,Wall,Wall,Wall
Space,Space,Space,Space,Space,Exit,Space,Wall,Wall,Wall
Exit,Space,Exit,Space,Space,Space,Space,Wall,Wall,Wall
Space,Exit,Space,Wall,Space,Exit,Space,Wall,Wall,Wall
