Wall,Wall,Wall,Space,Exit,Space,Exit,Space,Wall,Wall
Wall,Wall,Wall,Space,Space,Space,Space,Space,Space,Exit
Wall,Wall,Wall,Space,Wall,Space,Space,Space,Space,Space
Wall,Wall,Wall,Space,Space,Space,Space,Space,Space,Wall
Wall,Wall,Wall,Wall,Space,Space,Exit,Space,Space,Space
Wall,Wall,Wall,Space,Space,Space,Space,Space,Space,Space
Wall,Wall,Wall,Wall,Exit,Space,Space,Space,Space,Space
Wall,Wall,Wall,Space,Space,Exit,Space,Space,Space,Exit
Wall,Wall,Wall,Space,Exit,Space,Exit,Space,Wall,Wall
Wall,Wall,Wall,Exit,Space,Space,Space,Exit,Wall,Wall
