Space,Exit,Space,Exit,Wall,Space,Wall,Exit,Space,Exit
Exit,Space,Space,Space,Space,Space,Space,Space,Space,Space
Space,Space,Space,Exit,Space,Space,Space,Space,Space,Wall
Exit,Space,Exit,Space,Space,Space,Exit,Space,Space,Space
Space,Exit,Space,Space,Wall,Wall,Space,Exit,Wall,Space
Wall,Wall,Space,Space,Space,Space,Space,Wall,Exit,Wall
Wall,Wall,Space,Space,Space,Space,Space,Space,Space,Exit
Wall,Wall,Space,Space,Wall,Space,Space,Wall,Space,Wall
Wall,Wall,Space,Space,Space,Wall,Wall,Exit,Space,Exit
Wall,Wall,Exit,Space,Exit,Wall,Wall,Wall,Exit,Wall
