Wall,Wall,Wall,Wall,Wall,Wall,Wall,Exit,Space,Exit
Wall,Wall,Wall,Wall,Wall,Wall,Wall,Space,Space,Space
Wall,Wall,Wall,Wall,Wall,Wall,Wall,Space,Space,Exit
Wall,Wall,Space,Wall,Space,Wall,Exit,Wall,Space,Wall
Wall,Exit,Space,Space,Space,Exit,Space,Space,Space,Exit
Wall,Space,Space,Space,Exit,Space,Space,Wall,Exit,Wall
Space,Space,Space,Space,Space,Exit,Wall,Exit,Space,Space
Exit,Wall,Space,Wall,Space,Wall,Space,Wall,Exit,Wall
Space,Exit,Space,Exit,Space,Exit,Wall,Space,Space,Exit
Wall,Wall,Exit,Wall,Exit,Wall,Space,Wall,Wall,Wall
