Wall,Wall,Exit,Space,Exit,Wall,Exit,Wall,Exit,Wall
Wall,Wall,Space,Space,Space,Exit,Space,Exit,Space,Wall
Wall,Space,Exit,Wall,Space,Wall,Space,Wall,Space,Wall
Wall,Space,Space,Space,Space,Wall,Space,Space,Space,Wall
Wall,Space,Space,Space,Wall,Space,Space,Space,Wall,Wall
Space,Space,Space,Space,Space,Space,Space,Space,Space,Wall
Space,Space,Exit,Wall,Space,Wall,Space,Space,Space,Space
Space,Space,Space,Space,Space,Exit,Space,Exit,Space,Exit
Exit,Space,Exit,Wall,Space,Space,Space,Space,Exit,Space
Wall,Wall,Wall,Exit,Space,Exit,Space,Exit,Space,Wall
