Wall,Wall,Wall,Exit,Space,Space,Space,Exit,Wall,Wall
Wall,Wall,Wall,Space,Space,Space,Space,Space,Wall,Wall
Wall,Wall,Space,Space,Space,Wall,Space,Exit,Space,Wall
Wall,Space,Space,Space,Space,Space,Space,Space,Exit,Wall
Wall,Space,Space,Exit,Space,Space,Space,Space,Space,Exit
Exit,Space,Space,Space,Space,Wall,Space,Space,Space,Space
Wall,Exit,Wall,Exit,Space,Exit,Space,Wall,Space,Exit
Wall,Space,Space,Space,Exit,Space,Space,Space,Exit,Space
Wall,Exit,Space,Space,Space,Space,Space,Space,Space,Exit
Wall,Wall,Wall,Wall,Wall,Space,Exit,Space,Exit,Space
