Wall,Wall,Wall,Space,Exit,Space,Exit,Wall,Exit,Wall
Wall,Exit,Wall,Exit,Space,Space,Space,Space,Space,Exit
Exit,Space,Space,Space,Space,Space,Exit,Wall,Space,Wall
Wall,Space,Space,Space,Space,Exit,Space,Exit,Space,Exit
Wall,Space,Exit,Space,Space,Space,Space,Wall,Exit,Wall
Wall,Space,Space,Exit,Space,Exit,Space,Exit,Space,Exit
Wall,Space,Space,Space,Space,Space,Space,Wall,Space,Wall
Wall,Space,Space,Exit,Space,Space,Space,Wall,Wall,Wall
Wall,Wall,Space,Space,Space,Space,Wall,Wall,Wall,Wall
Wall,Exit,Space,Space,Space,Wall,Wall,Wall,Wall,Wall
