Wall,Exit,Space,Space,Wall,Exit,Wall,Wall,Wall,Wall
Wall,Wall,Space,Space,Space,Space,Exit,Wall,Wall,Wall
Wall,Space,Space,Space,Space,Space,Wall,Space,Wall,Wall
Wall,Wall,Space,Wall,Exit,Space,Space,Space,Exit,Wall
Wall,Space,Space,Exit,Space,Space,Space,Space,Space,Exit
Wall,Space,Space,Space,Exit,Space,Exit,Space,Exit,Space
Wall,Exit,Space,Exit,Space,Space,Wall,Space,Space,Space
Wall,Space,Space,Space,Space,Wall,Exit,Wall,Exit,Space
Space,Space,Space,Space,Space,Exit,Space,Space,Wall,Wall
Exit,Space,Exit,Wall,Space,Wall,Exit,Wall,Wall,Wall
