Wall,Wall,Wall,Exit,Space,Exit,Space,Space,Space,Exit
Wall,Wall,Wall,Wall,Space,Space,Space,Space,Space,Space
Wall,Wall,Space,Space,Space,Space,Space,Exit,Wall,Exit
Wall,Space,Space,Space,Wall,Wall,Wall,Space,Exit,Space
Wall,Exit,Space,Space,Space,Wall,Wall,Exit,Space,Exit
Wall,Wall,Exit,Wall,Space,Wall,Exit,Space,Space,Space
Wall,Wall,Space,Space,Space,Space,Space,Space,Wall,Wall
Wall,Space,Space,Space,Space,Wall,Space,Wall,Space,Wall
Space,Space,Space,Wall,Space,Space,Space,Exit,Space,Exit
Exit,Space,Exit,Wall,Exit,Space,Exit,Wall,Exit,Wall
