Wall,Exit,Space,Wall,Space,Exit,Space,Wall,Wall,Wall
Wall,Space,Exit,Space,Space,Space,Exit,Wall,Wall,Wall
Space,Space,Space,Space,Space,Exit,Space,Wall,Wall,Wall
Space,Space,Space,Space,Exit,Wall,Wall,Wall,Wall,Wall
Space,Exit,Space,Space,Space,Space,Space,Space,Wall,Exit
Space,Space,Exit,Space,Space,Space,Space,Space,Space,Space
Space,Space,Space,Space,Wall,Space,Wall,Space,Space,Space
Space,Space,Exit,Space,Exit,Space,Exit,Wall,Exit,Wall
Space,Exit,Space,Space,Space,Space,Wall,Exit,Space,Space
Exit,Wall,Space,Space,Space,Space,Space,Wall,Space,Wall
